5931,3
2356,1
3171,2
4198,2
9940,5
1857,1
1074,1
1261,1
8998,4
8824,4
7636,4
4327,2
5256,3
7779,4
3985,2
4428,2
9593,5
2859,1
7589,4
9081,5
2914,1
6295,3
651,0
302,0
7477,4
5538,3
7465,4
2686,1
2835,1
4022,2
4977,2
409,0
6305,3
6731,3
7062,4
1995,1
4859,2
6005,3
7189,4
2862,1
9098,5
8799,4
6425,3
3134,2
4686,2
5990,3
6446,3
8916,4
7727,4
9955,5
1487,1
3074,2
559,0
7045,4
775,0
9827,5
8217,4
7879,4
3860,2
4180,2
4907,2
1594,1
7574,4
5209,3
3879,2
8717,4
9185,5
8484,4
2900,1
8551,4
3157,2
4261,2
8317,4
5838,3
9993,5
1463,1
9553,5
1971,1
2297,1
8905,4
6949,3
4505,2
9536,5
8856,4
7649,4
1598,1
9622,5
9487,5
2722,1
510,0
4988,2
9281,5
6589,3
2306,1
410,0
8980,4
2835,1
6405,3
9854,5
1601,1
9209,5
2494,1
8956,4
7423,4
9698,5
2343,1
2353,1
7939,4
3581,2
2935,1
7287,4
7463,4
5650,3
4244,2
6126,3
7468,4
7885,4
874,0
8968,4
2946,1
7850,4
7721,4
536,0
7981,4
2710,1
7617,4
6592,3
7462,4
230,0
5966,3
4195,2
8100,4
6140,3
9164,5
2879,1
2458,1
5887,3
4806,2
4273,2
9615,5
3869,2
8231,4
2320,1
9141,5
5345,3
9688,5
1554,1
6528,3
6030,3
6011,3
6136,3
3906,2
3865,2
5701,3
6192,3
887,0
9856,5
6910,3
1267,1
4204,2
7006,4
3639,2
7779,4
9220,5
6733,3
593,0
6316,3
2064,1
615,0
2440,1
6840,3
1046,1
255,0
3260,2
8659,4
44,0
6943,3
8922,4
9736,5
4564,2
5693,3
9235,5
8078,4
8557,4
3255,2
6161,3
9089,5
8674,4
8917,4
4146,2
3468,2
1896,1
6329,3
5076,3
5717,3
4119,2
5460,3
5165,3
4615,2
8469,4
8355,4
4677,2
3752,2
9379,5
6510,3
3822,2
8870,4
308,0
3572,2
2350,1
4641,2
9763,5
7035,4
8125,4
8071,4
2890,1
1624,1
3705,2
1639,1
8869,4
1102,1
6194,3
3633,2
382,0
793,0
2764,1
9371,5
6076,3
3634,2
6852,3
534,0
9142,5
5909,3
2684,1
7295,4
8141,4
6286,3
3972,2
9392,5
1047,1
6007,3
5248,3
4266,2
5162,3
8630,4
5029,3
5036,3
9983,5
4639,2
907,0
3559,2
1213,1
895,0
2314,1
2909,1
1974,1
3940,2
5725,3
6918,3
8235,4
4452,2
6273,3
8438,4
3970,2
7266,4
3496,2
9685,5
5168,3
7421,4
5802,3
1232,1
3107,2
4652,2
6972,3
2677,1
315,0
8051,4
4981,2
2764,1
4025,2
9882,5
3526,2
7560,4
9465,5
1685,1
4370,2
6431,3
746,0
2460,1
8681,4
5567,3
8177,4
583,0
3622,2
3533,2
1066,1
1474,1
3444,2
7469,4
6427,3
288,0
9354,5
1299,1
9108,5
2458,1
8809,4
8014,4
4776,2
5437,3
37,0
9003,5
8316,4
4204,2
7773,4
6827,3
8153,4
851,0
1596,1
4353,2
3947,2
5595,3
333,0
5313,3
8099,4
5648,3
8639,4
4830,2
8484,4
3557,2
8872,4
8729,4
3556,2
3070,2
6485,3
6185,3
3384,2
9821,5
1504,1
1589,1
2588,1
642,0
1466,1
5982,3
1596,1
8848,4
3003,2
5057,3
7418,4
1785,1
4117,2
287,0
2289,1
3778,2
7871,4
4846,2
5218,3
2400,1
7507,4
6636,3
3721,2
5332,3
8201,4
4416,2
7442,4
4567,2
3078,2
8382,4
7438,4
9724,5
9735,5
5105,3
6758,3
2933,1
885,0
4397,2
1106,1
5424,3
8615,4
7957,4
7156,4
9978,5
4149,2
3695,2
2021,1
8996,4
3546,2
1413,1
9426,5
8903,4
5511,3
653,0
6694,3
5247,3
7,0
3681,2
7411,4
3523,2
314,0
9110,5
527,0
3651,2
1256,1
9684,5
6336,3
4353,2
1457,1
116,0
997,0
6309,3
3992,2
1810,1
9432,5
19,0
2424,1
2460,1
5255,3
9688,5
6410,3
5516,3
1086,1
6939,3
8933,4
2727,1
5255,3
3841,2
5802,3
2144,1
6380,3
5004,3
7216,4
3365,2
5589,3
7993,4
2646,1
4809,2
8873,4
9296,5
9433,5
4154,2
1358,1
5839,3
4368,2
2772,1
536,0
7616,4
2510,1
3507,2
5145,3
6584,3
1132,1
5866,3
6822,3
472,0
7456,4
975,0
103,0
5632,3
901,0
9498,5
2554,1
6174,3
9983,5
5437,3
2880,1
749,0
3691,2
1396,1
1280,1
9386,5
4458,2
7012,4
2805,1
8271,4
8809,4
8528,4
6056,3
755,0
54,0
2407,1
8250,4
8517,4
2322,1
5111,3
7397,4
789,0
4577,2
7308,4
2944,1
2436,1
2916,1
359,0
3085,2
2214,1
9906,5
1324,1
7953,4
6812,3
3185,2
9173,5
4138,2
9332,5
744,0
3900,2
4919,2
4536,2
4896,2
6041,3
8038,4
440,0
2134,1
4944,2
3392,2
5608,3
1520,1
3520,2
4684,2
3575,2
4418,2
6706,3
1136,1
668,0
6952,3
8932,4
6349,3
3718,2
4855,2
5339,3
5442,3
9332,5
469,0
7603,4
4863,2
3234,2
3637,2
7239,4
9949,5
8820,4
6173,3
5082,3
895,0
7924,4
4658,2
3933,2
6821,3
5573,3
7377,4
9135,5
5173,3
8321,4
9185,5
4592,2
3424,2
4543,2
2039,1
4956,2
8738,4
4257,2
2924,1
2673,1
1673,1
4190,2
5483,3
2653,1
3381,2
3889,2
481,0
3295,2
689,0
9517,5
617,0
4819,2
2142,1
716,0
5109,3
4878,2
4477,2
9819,5
7654,4
6575,3
3581,2
5776,3
4853,2
1493,1
4473,2
7217,4
34,0
8226,4
2163,1
9186,5
827,0
3792,2
3970,2
1108,1
7365,4
1418,1
2027,1
7989,4
7879,4
2583,1
8814,4
2870,1
6183,3
9353,5
6691,3
4644,2
5609,3
3339,2
4561,2
7127,4
3503,2
518,0
3293,2
74,0
4179,2
283,0
6897,3
1048,1
5445,3
8332,4
4239,2
8793,4
2260,1
484,0
354,0
6231,3
6006,3
7557,4
5945,3
5190,3
9311,5
2500,1
8751,4
6158,3
8172,4
3677,2
3055,2
8068,4
6081,3
1471,1
527,0
5359,3
1935,1
3282,2
7316,4
9253,5
7855,4
8842,4
301,0
1709,1
8138,4
2024,1
9399,5
2916,1
1483,1
1701,1
1695,1
1494,1
816,0
8699,4
7268,4
7739,4
1705,1
9697,5
3507,2
8692,4
4138,2
9144,5
8367,4
7864,4
109,0
3983,2
259,0
807,0
719,0
8764,4
973,0
1115,1
8460,4
7225,4
8103,4
236,0
7906,4
2232,1
2345,1
8969,4
7255,4
8383,4
9031,5
5736,3
7304,4
7056,4
6453,3
7875,4
5917,3
1569,1
7600,4
6657,3
2470,1
1553,1
2697,1
3811,2
7499,4
1980,1
9693,5
1413,1
1682,1
2315,1
8348,4
9110,5
290,0
2772,1
3382,2
332,0
4986,2
4002,2
7931,4
8530,4
2951,1
7497,4
9637,5
1273,1
8788,4
3590,2
6315,3
3444,2
9216,5
3462,2
4498,2
7249,4
4268,2
6573,3
4433,2
5609,3
5926,3
3308,2
22,0
4881,2
2162,1
2579,1
9099,5
8433,4
9424,5
9391,5
6315,3
4700,2
3911,2
3767,2
3294,2
2123,1
5815,3
7486,4
8738,4
7283,4
9356,5
4481,2
7134,4
4653,2
257,0
8941,4
2516,1
6406,3
1503,1
6636,3
6274,3
2133,1
7461,4
7138,4
154,0
41,0
8416,4
4473,2
5653,3
3268,2
4076,2
9733,5
795,0
7737,4
7401,4
462,0
9482,5
8018,4
6981,3
4087,2
4432,2
60,0
8608,4
1867,1
2508,1
8831,4
3143,2
3353,2
6385,3
861,0
8071,4
1669,1
9208,5
8803,4
4488,2
9374,5
6098,3
4996,2
8255,4
9349,5
7299,4
9463,5
1212,1
3178,2
8266,4
8633,4
6665,3
979,0
8290,4
9995,5
3129,2
7885,4
3927,2
3258,2
6002,3
3727,2
768,0
3260,2
9065,5
6088,3
9497,5
2395,1
8395,4
2854,1
7729,4
1270,1
5782,3
5374,3
5781,3
7257,4
6296,3
5602,3
2776,1
4068,2
2373,1
3690,2
577,0
1216,1
2215,1
1440,1
2260,1
9883,5
8347,4
2412,1
6918,3
9054,5
7175,4
2806,1
9222,5
6047,3
879,0
4980,2
9662,5
8845,4
9767,5
4251,2
8560,4
4543,2
218,0
3307,2
2109,1
8616,4
4419,2
5585,3
5140,3
6703,3
2584,1
5665,3
6947,3
6102,3
9269,5
1076,1
1611,1
5454,3
1669,1
3777,2
541,0
8877,4
6954,3
49,0
7445,4
5103,3
6341,3
5719,3
516,0
6387,3
4333,2
3763,2
368,0
4308,2
1267,1
2201,1
2657,1
465,0
687,0
499,0
6310,3
1105,1
112,0
9508,5
40,0
1935,1
463,0
7944,4
4019,2
867,0
19,0
1997,1
4316,2
6126,3
6958,3
6234,3
4413,2
5489,3
5675,3
1448,1
2040,1
6668,3
3981,2
4433,2
8548,4
8353,4
4750,2
2404,1
796,0
3944,2
9670,5
9312,5
1330,1
2349,1
2433,1
5616,3
5873,3
3176,2
1221,1
2293,1
8420,4
2817,1
1482,1
5763,3
718,0
9724,5
3814,2
6823,3
9148,5
8861,4
6670,3
6153,3
1638,1
3880,2
4252,2
9577,5
8566,4
1425,1
4123,2
2568,1
283,0
9461,5
1188,1
4120,2
9990,5
5389,3
7274,4
2580,1
6080,3
7404,4
655,0
39,0
4081,2
4272,2
4858,2
2584,1
5900,3
2620,1
7230,4
4462,2
3781,2
4091,2
1683,1
5039,3
7178,4
2137,1
677,0
691,0
945,0
7554,4
8023,4
6138,3
811,0
1623,1
5039,3
5892,3
8341,4
5378,3
4980,2
131,0
5182,3
2644,1
1691,1
3869,2
672,0
6827,3
5681,3
3372,2
2890,1
5485,3
7573,4
872,0
6736,3
375,0
9437,5
428,0
8303,4
5359,3
3373,2
6124,3
8701,4
483,0
2187,1
9941,5
4074,2
2518,1
1347,1
3260,2
1515,1
2032,1
8666,4
7697,4
4973,2
299,0
4676,2
4601,2
9621,5
1543,1
1108,1
3842,2
3980,2
9131,5
4335,2
5090,3
5677,3
1668,1
1213,1
4258,2
4774,2
3912,2
8306,4
6384,3
4008,2
5687,3
9793,5
2408,1
6423,3
9514,5
8564,4
2852,1
2201,1
2404,1
8485,4
1275,1
39,0
4022,2
9543,5
2694,1
4489,2
462,0
9718,5
3032,2
5596,3
740,0
5685,3
1585,1
2310,1
7749,4
7975,4
4126,2
7596,4
8704,4
7950,4
4653,2
498,0
5386,3
8721,4
8602,4
5430,3
5354,3
7282,4
5905,3
5890,3
1175,1
1154,1
6150,3
8710,4
7156,4
9651,5
8392,4
3509,2
2984,1
4736,2
3549,2
2348,1
9777,5
1436,1
751,0
3722,2
5514,3
8393,4
1616,1
6247,3
3072,2
3205,2
5861,3
6674,3
8597,4
6201,3
2355,1
5468,3
981,0
5765,3
5426,3
4509,2
3247,2
8608,4
1149,1
522,0
6079,3
6261,3
8430,4
2358,1
2157,1
6735,3
5530,3
9410,5
9917,5
6633,3
7815,4
6311,3
7266,4
5311,3
9662,5
7151,4
7597,4
5840,3
2315,1
543,0
8589,4
2113,1
8703,4
8824,4
8825,4
8049,4
2551,1
7483,4
9685,5
6802,3
9196,5
1965,1
2434,1
3679,2
6203,3
4751,2
9366,5
1165,1
6283,3
769,0
5796,3
8823,4
4086,2
2675,1
66,0
763,0
9820,5
7860,4
4215,2
3498,2
3260,2
2007,1
2337,1
15,0
4848,2
148,0
3444,2
7345,4
1145,1
9439,5
5689,3
1270,1
7106,4
2148,1
2240,1
4254,2
4110,2
2671,1
4082,2
5837,3
2497,1
1978,1
5265,3
5678,3
6044,3
4842,2
118,0
2327,1
5950,3
1672,1
6068,3
8078,4
1267,1
8550,4
8643,4
5488,3
8117,4
274,0
7886,4
5737,3
4628,2
1357,1
2719,1
5044,3
5427,3
4423,2
30,0
7779,4
4333,2
6638,3
8585,4
2498,1
2378,1
1597,1
6782,3
3179,2
802,0
141,0
7535,4
4634,2
1792,1
3007,2
8548,4
4631,2
9943,5
5251,3
2687,1
9472,5
7180,4
1713,1
2734,1
2790,1
4699,2
180,0
6572,3
9994,5
2728,1
9750,5
3205,2
2702,1
7297,4
8563,4
4759,2
5352,3
1911,1
2878,1
7946,4
5708,3
4671,2
127,0
8899,4
908,0
4124,2
9304,5
9925,5
7181,4
9667,5
9065,5
6870,3
1028,1
7137,4
2211,1
9753,5
3079,2
5988,3
6481,3
8543,4
6070,3
7520,4
8960,4
5716,3
8505,4
1563,1
1356,1
486,0
3433,2
2903,1
9355,5
9944,5
8489,4
4610,2
9040,5
3013,2
7864,4
9659,5
2383,1
8306,4
6547,3
833,0
7910,4
9406,5
6735,3
9008,5
9272,5
8939,4
6106,3
1367,1
8586,4
7690,4
7813,4
2861,1
5118,3
2584,1
660,0
4479,2
3733,2
6677,3
1975,1
5486,3
7368,4
801,0
6711,3
8322,4
7328,4
8504,4
155,0
102,0
6372,3
2078,1
3072,2
9530,5
2098,1
5345,3
4318,2
4796,2
3856,2
2873,1
5835,3
6193,3
1820,1
7933,4
1528,1
2911,1
6906,3
3133,2
5516,3
8775,4
9544,5
9863,5
7231,4
657,0
841,0
5715,3
5771,3
3245,2
66,0
1063,1
7586,4
3900,2
6416,3
9374,5
1931,1
6373,3
2662,1
2056,1
6411,3
8010,4
7081,4
724,0
8235,4
2394,1
3285,2
15,0
426,0
4739,2
4255,2
6883,3
9469,5
5549,3
8481,4
7164,4
7629,4
7717,4
29,0
86,0
6311,3
2303,1
4624,2
3995,2
8453,4
1184,1
8539,4
7808,4
4230,2
2026,1
1947,1
6766,3
7232,4
7561,4
1902,1
1581,1
8252,4
5541,3
3559,2
6819,3
5398,3
9968,5
1105,1
6205,3
2713,1
7476,4
6504,3
2416,1
1143,1
2223,1
8571,4
714,0
4626,2
8652,4
1832,1
2448,1
1138,1
278,0
2189,1
6319,3
5092,3
659,0
1140,1
8300,4
8529,4
7999,4
250,0
9803,5
4339,2
8349,4
367,0
4237,2
9357,5
1679,1
5910,3
703,0
5013,3
8709,4
503,0
2881,1
8310,4
7631,4
3480,2
747,0
3036,2
3085,2
8384,4
5225,3
7461,4
37,0
2265,1
2877,1
9003,5
9719,5
4087,2
246,0
2751,1
757,0
3129,2
6771,3
2324,1
7005,4
7922,4
9105,5
9068,5
7141,4
234,0
8768,4
8317,4
3442,2
8053,4
2761,1
8576,4
5693,3
1959,1
276,0
4188,2
5324,3
21,0
8212,4
7303,4
6176,3
9898,5
6670,3
5298,3
8327,4
5096,3
9125,5
9770,5
1067,1
1139,1
4971,2
9620,5
6062,3
3304,2
2589,1
9527,5
2574,1
4489,2
4586,2
175,0
3963,2
6787,3
4695,2
1311,1
1499,1
8240,4
9340,5
3845,2
5904,3
1872,1
3832,2
1804,1
9706,5
2825,1
3163,2
5718,3
4315,2
396,0
786,0
7369,4
4767,2
4538,2
1206,1
9284,5
9796,5
2050,1
765,0
17,0
6625,3
9571,5
6582,3
7423,4
5917,3
615,0
1557,1
2859,1
9260,5
6280,3
9647,5
8090,4
5140,3
8419,4
5842,3
4425,2
4350,2
1446,1
8683,4
5531,3
9724,5
6250,3
9862,5
5528,3
1022,1
6857,3
9592,5
7800,4
483,0
5792,3
5890,3
5319,3
8703,4
5132,3
5390,3
5424,3
561,0
3751,2
5180,3
9772,5
4981,2
5467,3
2192,1
8202,4
7073,4
8389,4
6901,3
6764,3
8706,4
6395,3
4285,2
5466,3
5173,3
3177,2
9230,5
1874,1
153,0
5742,3
8172,4
9808,5
8256,4
5519,3
4895,2
362,0
6635,3
9287,5
8707,4
4419,2
8024,4
8294,4
5025,3
7331,4
300,0
9289,5
1568,1
8386,4
9704,5
5271,3
44,0
1659,1
6538,3
507,0
3714,2
7460,4
124,0
7357,4
229,0
8960,4
5504,3
1846,1
4741,2
5734,3
2283,1
7958,4
4892,2
124,0
1083,1
6716,3
5200,3
912,0
2586,1
65,0
137,0
9027,5
9989,5
3918,2
2098,1
6246,3
6446,3
7632,4
1171,1
4754,2
4002,2
2818,1
8083,4
641,0
1860,1
8209,4
2626,1
74,0
3564,2
8336,4
9632,5
9438,5
4877,2
96,0
6593,3
8125,4
5237,3
258,0
1678,1
1479,1
2365,1
7360,4
8641,4
4435,2
5414,3
3198,2
1789,1
5989,3
1779,1
7590,4
279,0
3522,2
786,0
4886,2
2566,1
3713,2
1648,1
247,0
3879,2
1445,1
3448,2
4016,2
281,0
8656,4
3666,2
2944,1
138,0
9380,5
3387,2
1665,1
1152,1
4653,2
185,0
5524,3
7348,4
5784,3
2515,1
2866,1
9175,5
9604,5
1019,1
8760,4
3884,2
6508,3
3931,2
9852,5
1780,1
2586,1
7930,4
2550,1
4601,2
2309,1
9164,5
892,0
653,0
1154,1
6213,3
7846,4
6262,3
5399,3
9246,5
7140,4
6903,3
9685,5
9279,5
4813,2
4787,2
2886,1
3071,2
8675,4
1787,1
6754,3
7674,4
2308,1
3841,2
289,0
2787,1
2956,1
3328,2
4725,2
246,0
3672,2
7050,4
3466,2
9808,5
2760,1
8316,4
7022,4
776,0
1814,1
7330,4
2018,1
3200,2
4417,2
4494,2
7375,4
3956,2
817,0
7202,4
2611,1
4462,2
7663,4
2937,1
9063,5
8005,4
2737,1
4221,2
5462,3
884,0
6574,3
8121,4
8704,4
1435,1
8662,4
1123,1
5300,3
6245,3
2494,1
676,0
8150,4
777,0
472,0
3279,2
2190,1
3446,2
3629,2
3614,2
9997,5
9368,5
9688,5
3278,2
833,0
9780,5
5481,3
6419,3
1257,1
2963,1
9692,5
1912,1
576,0
794,0
5348,3
4406,2
5505,3
8087,4
5074,3
9075,5
2341,1
5728,3
9718,5
6476,3
6768,3
4445,2
120,0
6745,3
5805,3
9066,5
5815,3
9584,5
193,0
5100,3
2238,1
3582,2
7114,4
2457,1
2042,1
9847,5
6429,3
3991,2
9090,5
2047,1
6450,3
3988,2
5766,3
8114,4
4227,2
1997,1
8105,4
5039,3
2017,1
5029,3
1181,1
3339,2
2548,1
9149,5
5818,3
6092,3
7565,4
4122,2
296,0
756,0
7404,4
8567,4
3980,2
8845,4
4125,2
2418,1
5733,3
6819,3
1848,1
765,0
2110,1
581,0
1550,1
5635,3
990,0
3326,2
3009,2
1483,1
1581,1
2904,1
1439,1
1015,1
6260,3
8700,4
6894,3
783,0
7078,4
1484,1
927,0
4291,2
630,0
1066,1
257,0
6621,3
9553,5
8057,4
4290,2
5152,3
9668,5
5415,3
9509,5
5357,3
7576,4
5902,3
7729,4
9992,5
4068,2
9388,5
9857,5
2684,1
9575,5
5156,3
2807,1
36,0
8577,4
5485,3
9806,5
7538,4
4321,2
2633,1
6368,3
6903,3
7614,4
5761,3
6091,3
1859,1
1790,1
5550,3
5341,3
527,0
7989,4
1230,1
4776,2
1297,1
4766,2
1690,1
4509,2
5228,3
1348,1
9954,5
9973,5
5948,3
4495,2
9307,5
236,0
4186,2
4135,2
3335,2
9883,5
8302,4
4657,2
1933,1
7041,4
801,0
4676,2
4533,2
6844,3
9322,5
1778,1
175,0
4204,2
54,0
7635,4
6612,3
980,0
9233,5
4523,2
9310,5
4850,2
8069,4
6951,3
8233,4
6201,3
4735,2
6658,3
3754,2
9790,5
3026,2
393,0
5960,3
56,0
7460,4
3136,2
9560,5
536,0
2130,1
8249,4
1129,1
645,0
1819,1
1795,1
2240,1
3942,2
8955,4
6040,3
9605,5
4893,2
8648,4
1569,1
8431,4
5924,3
3852,2
7112,4
1419,1
2286,1
1287,1
8098,4
4219,2
7782,4
9251,5
7831,4
5606,3
4328,2
6537,3
4676,2
8500,4
741,0
1310,1
7760,4
8997,4
7428,4
483,0
3545,2
4611,2
423,0
5685,3
1804,1
9342,5
5930,3
2792,1
7365,4
1830,1
2689,1
4454,2
8976,4
6664,3
1054,1
2116,1
3804,2
6725,3
5443,3
2428,1
2266,1
9769,5
1501,1
2949,1
4802,2
651,0
3691,2
8926,4
2203,1
3599,2
915,0
6617,3
6284,3
8921,4
3526,2
2995,1
690,0
4005,2
2844,1
3267,2
4174,2
4509,2
161,0
6,0
5045,3
2331,1
377,0
9949,5
7459,4
2160,1
3078,2
8230,4
949,0
3149,2
2403,1
6758,3
8814,4
3108,2
9271,5
5727,3
4649,2
5633,3
3358,2
4624,2
8827,4
5940,3
4899,2
378,0
5126,3
6721,3
9871,5
7396,4
1151,1
1261,1
4767,2
8482,4
814,0
9116,5
847,0
7421,4
8820,4
4378,2
6799,3
9319,5
3824,2
4154,2
6926,3
7710,4
2215,1
6639,3
3406,2
8173,4
8953,4
805,0
677,0
4725,2
7517,4
256,0
3360,2
8011,4
8647,4
7743,4
2648,1
3436,2
2049,1
9427,5
5104,3
6304,3
6014,3
9244,5
1038,1
6963,3
1761,1
6282,3
1044,1
7906,4
2678,1
4116,2
1378,1
5140,3
457,0
6462,3
1965,1
3037,2
3781,2
7700,4
3835,2
296,0
6778,3
1305,1
8261,4
4193,2
3971,2
4719,2
7664,4
7460,4
6059,3
1097,1
3528,2
505,0
305,0
6297,3
3306,2
1320,1
4896,2
5850,3
7783,4
6912,3
5822,3
3720,2
2645,1
22,0
9802,5
4113,2
2361,1
686,0
5338,3
639,0
1698,1
8601,4
9205,5
4621,2
2848,1
5542,3
7775,4
6074,3
4638,2
170,0
5704,3
5006,3
3343,2
9635,5
605,0
6499,3
5564,3
4070,2
6094,3
3281,2
2670,1
417,0
1404,1
8090,4
8512,4
2967,1
5268,3
4677,2
5133,3
3954,2
8201,4
531,0
4436,2
2934,1
2865,1
8284,4
9462,5
9910,5
5149,3
3650,2
8035,4
9287,5
7920,4
7779,4
7985,4
8050,4
2118,1
2113,1
9166,5
5290,3
2059,1
7452,4
6834,3
2817,1
3418,2
2322,1
1404,1
1112,1
4064,2
380,0
60,0
248,0
8451,4
7412,4
1873,1
47,0
5696,3
2058,1
8514,4
6033,3
8857,4
3070,2
2369,1
6494,3
4134,2
482,0
2405,1
1408,1
3481,2
2248,1
8834,4
1855,1
262,0
9580,5
3020,2
7274,4
6224,3
5380,3
152,0
3315,2
2535,1
18,0
2183,1
2529,1
1698,1
6305,3
9961,5
987,0
2399,1
5488,3
1136,1
8969,4
3152,2
654,0
3415,2
4232,2
2094,1
3718,2
1934,1
8002,4
19,0
2236,1
3954,2
5042,3
2757,1
9213,5
9294,5
557,0
1696,1
3737,2
2124,1
6479,3
3319,2
6914,3
9411,5
7339,4
7285,4
488,0
2831,1
8436,4
3716,2
5517,3
1769,1
7885,4
6527,3
5343,3
4152,2
3684,2
432,0
9695,5
3119,2
3045,2
1373,1
6865,3
8741,4
6991,3
1872,1
9349,5
7945,4
3390,2
70,0
9050,5
761,0
9408,5
849,0
132,0
8899,4
4752,2
5833,3
7648,4
4944,2
4326,2
9990,5
1493,1
1603,1
2997,1
376,0
8377,4
6648,3
9090,5
4769,2
9731,5
3505,2
8659,4
2416,1
9639,5
1443,1
8620,4
9155,5
5685,3
9285,5
1675,1
1009,1
9575,5
3585,2
6856,3
9915,5
9621,5
5021,3
9921,5
7343,4
4851,2
6689,3
5636,3
2466,1
4276,2
6129,3
8260,4
6093,3
173,0
6300,3
9002,5
7826,4
1088,1
2324,1
3353,2
6578,3
8826,4
6094,3
6849,3
5158,3
7795,4
3557,2
7047,4
2927,1
7140,4
9937,5
9702,5
8759,4
8900,4
3215,2
9691,5
8650,4
9992,5
7898,4
195,0
5504,3
1766,1
496,0
3085,2
8336,4
6722,3
5666,3
794,0
6276,3
8667,4
4018,2
3283,2
74,0
8968,4
1760,1
8975,4
29,0
8439,4
7949,4
867,0
6781,3
7949,4
3965,2
1204,1
1053,1
9812,5
6104,3
2753,1
4227,2
2881,1
3255,2
2260,1
6419,3
2520,1
447,0
8885,4
6833,3
4873,2
3298,2
6550,3
3771,2
6938,3
8092,4
4912,2
3359,2
1361,1
6738,3
4071,2
5083,3
2314,1
4524,2
8749,4
2607,1
3780,2
8040,4
9750,5
5511,3
5375,3
452,0
4719,2
8898,4
7872,4
8406,4
8482,4
4189,2
1214,1
8747,4
5728,3
7856,4
4272,2
4911,2
8575,4
22,0
898,0
9247,5
8104,4
3225,2
8938,4
7550,4
7109,4
7835,4
7394,4
4709,2
6625,3
8131,4
3770,2
7846,4
9002,5
3002,2
3432,2
3167,2
3395,2
810,0
4666,2
5891,3
2413,1
9233,5
2118,1
4543,2
9421,5
7216,4
7205,4
6429,3
8383,4
3899,2
9277,5
9933,5
1405,1
5416,3
5453,3
5903,3
9649,5
2347,1
1964,1
3368,2
222,0
2256,1
4031,2
27,0
9419,5
6914,3
6149,3
1727,1
5657,3
6886,3
6924,3
1595,1
9108,5
5066,3
1248,1
4216,2
4233,2
1742,1
6620,3
4780,2
4154,2
7519,4
6452,3
5862,3
1072,1
3576,2
2629,1
2383,1
9458,5
2850,1
698,0
1744,1
6297,3
9499,5
9270,5
1012,1
9442,5
2661,1
6864,3
7514,4
8496,4
6738,3
8755,4
2070,1
1602,1
9708,5
6351,3
3768,2
3169,2
9763,5
6728,3
1678,1
2340,1
4870,2
6760,3
4374,2
2404,1
8286,4
8979,4
6201,3
8271,4
7366,4
4785,2
4462,2
9302,5
8265,4
2413,1
7811,4
6392,3
2958,1
1388,1
8354,4
3681,2
9820,5
627,0
7050,4
1652,1
8057,4
1366,1
8031,4
41,0
730,0
348,0
8032,4
5371,3
2045,1
8091,4
2657,1
4912,2
2401,1
8156,4
1132,1
9300,5
9222,5
7361,4
8595,4
4005,2
7340,4
9031,5
245,0
4466,2
7392,4
5643,3
5229,3
7416,4
9485,5
8417,4
6487,3
5456,3
7550,4
146,0
9499,5
4023,2
9844,5
5000,3
5397,3
4202,2
7754,4
6742,3
7064,4
1397,1
9210,5
7499,4
1107,1
6470,3
3466,2
5711,3
7026,4
9030,5
3312,2
3400,2
4070,2
2497,1
5122,3
3318,2
6433,3
4827,2
5667,3
3135,2
6940,3
8502,4
8374,4
7903,4
5543,3
9857,5
8597,4
2223,1
2238,1
2484,1
5590,3
9262,5
4104,2
3812,2
7478,4
8044,4
7884,4
744,0
8476,4
6768,3
3667,2
9934,5
1769,1
6778,3
5304,3
6644,3
1682,1
6657,3
4888,2
6747,3
6923,3
6837,3
5526,3
2669,1
8879,4
7485,4
8461,4
3626,2
9530,5
744,0
8689,4
5306,3
961,0
1086,1
4574,2
1834,1
9709,5
8381,4
1736,1
3294,2
2195,1
8741,4
2852,1
4961,2
2329,1
4989,2
1793,1
2702,1
6532,3
3213,2
4715,2
7202,4
8963,4
1274,1
6667,3
1060,1
4698,2
6588,3
5833,3
3140,2
2146,1
3616,2
1374,1
2956,1
2724,1
9197,5
4535,2
3887,2
7343,4
7971,4
3710,2
7153,4
2928,1
3402,2
1191,1
6897,3
7358,4
8965,4
6717,3
692,0
5170,3
6369,3
6693,3
6333,3
1811,1
2691,1
8073,4
5264,3
8331,4
8376,4
2182,1
4262,2
1255,1
7407,4
6216,3
1306,1
7012,4
3998,2
6906,3
9568,5
4189,2
4535,2
5111,3
9760,5
6111,3
1146,1
2653,1
4603,2
1567,1
513,0
2575,1
1339,1
7597,4
7733,4
9022,5
7187,4
6409,3
4117,2
1986,1
7148,4
7075,4
8940,4
1421,1
4603,2
1504,1
9372,5
2979,1
1211,1
6546,3
7544,4
9573,5
9796,5
6833,3
8458,4
1513,1
9735,5
2319,1
4606,2
7413,4
495,0
2364,1
2309,1
4498,2
9260,5
617,0
3438,2
8529,4
710,0
2123,1
470,0
4363,2
9765,5
125,0
5205,3
2109,1
1604,1
4876,2
1389,1
5440,3
6083,3
5841,3
750,0
5117,3
5786,3
7391,4
7908,4
6891,3
8535,4
5590,3
93,0
7660,4
7156,4
1017,1
4023,2
1309,1
8562,4
5030,3
4950,2
5379,3
368,0
1821,1
2919,1
5778,3
6278,3
2460,1
2687,1
